LAMMPS data file via write_data, version 2 Aug 2023, timestep = 193, units = metal

3200 atoms
2 atom types

0 139.3709716797 xlo xhi
0 120.6987927455 ylo yhi
0 20.7558555603 zlo zhi
-69.6855019119 0 0 xy xz yz

Masses

1 51.996
2 126.904

Atoms # spin

299 1 40.65598978189992 109.2959216741 6.9186187207 0.8442307882948319 -0.5350965027841948 0.030758881696361037 3 0 0 0
2319 2 41.65729691489997 111.3094727663 8.4822331827 0 0 1 0 0 0 0
319 1 47.62453167609992 109.2959216741 6.9186187207 0.8442300130723267 -0.5350983647794396 0.030747764768658207 3 0 0 0
2339 2 48.62584717129995 111.3094727663 8.4822331827 0 0 1 0 0 0 0
339 1 54.5930819325 109.2959216741 6.9186187207 0.8442266280403286 -0.5351035983329842 0.030749626969258113 3 0 0 0
2359 2 55.5943972884 111.3094727663 8.4822331827 0 0 1 0 0 0 0
359 1 61.56163218889991 109.2959216741 6.9186187207 0.8442258739100983 -0.535107013946157 0.030710868537981183 3 0 0 0
2379 2 62.56294754479998 111.3094727663 8.4822331827 0 0 1 0 0 0 0
379 1 68.53018244539994 109.2959216741 6.9186187207 0.8442276133422119 -0.5351074127496885 0.0306560547176085 3 0 0 0
2399 2 69.5314895784 111.3094727663 8.4822331827 0 0 1 0 0 0 0
399 1 75.49873270179988 109.2959216741 6.9186187207 0.8442298330933605 -0.5351042658126064 0.030649855208619174 3 0 0 0
419 1 -63.87435809190006 113.32043390390002 6.9186187207 0.8640606124396352 -0.5033343107556199 0.007336868992110811 3 0 0 0
1219 2 -59.15063302790005 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
439 1 -56.905809647300075 113.32043390390002 6.9186187207 0.8627785759798279 -0.5055532099354016 0.005392657436883578 3 0 0 0
459 1 -49.93726050590006 113.32043390390002 6.9186187207 0.8628176599432055 -0.5054863402552634 0.005407911377979143 3 0 0 0
1239 2 -52.18208486200005 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
1259 2 -45.213535720500055 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
479 1 -42.96871331560006 113.32043390390002 6.9186187207 0.8628198084587804 -0.5054825131256167 0.005422827248552731 3 0 0 0
1279 2 -38.24498755470006 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
499 1 -36.000163059100075 113.32043390390002 6.9186187207 0.8614604093735405 -0.5078123819870987 0.0035422849348585093 3 0 0 0
1299 2 -31.276439388800064 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
519 1 -29.031614893300066 113.32043390390002 6.9186187207 0.8628437056578077 -0.5054406292085541 0.005523581443482814 3 0 0 0
1319 2 -24.307891222900054 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
539 1 -22.063064636800057 113.32043390390002 6.9186187207 0.861464500067794 -0.5078053358535914 0.0035575274511590134 3 0 0 0
1339 2 -17.33934096650006 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
559 1 -15.094518561500067 113.32043390390002 6.9186187207 0.8628329097327487 -0.5054597520812464 0.005459753481908396 3 0 0 0
1359 2 -10.370794891200063 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
579 1 -8.125968305100074 113.32043390390002 6.9186187207 0.862826811044294 -0.5054699809942301 0.005476536937267747 3 0 0 0
599 1 -1.1574222298000763 113.32043390390002 6.9186187207 0.8628282394309365 -0.505467831849314 0.005449789542905323 3 0 0 0
1379 2 -3.402244634700054 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
1399 2 3.566305621699925 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
619 1 5.811128026699919 113.32043390390002 6.9186187207 0.8628160419309154 -0.5054885360148252 0.005460562632193492 3 0 0 0
639 1 12.779678283099926 113.32043390390002 6.9186187207 0.862820049629132 -0.505482027281002 0.005429737918935777 3 0 0 0
1419 2 10.534855878099947 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
1439 2 17.503397772299948 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
659 1 19.74822853949992 113.32043390390002 6.9186187207 0.8627997895696646 -0.5055166921909088 0.00542190325504047 3 0 0 0
1459 2 24.471948028699927 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
679 1 26.71677043369992 113.32043390390002 6.9186187207 0.8614137659785585 -0.5078917787755929 0.0035021186162495477 3 0 0 0
1479 2 31.440498285199922 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
699 1 33.68532069009993 113.32043390390002 6.9186187207 0.8627763109471002 -0.5055567762194597 0.005420635303867579 3 0 0 0
1499 2 38.409048541599915 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
719 1 40.65387094659998 113.32043390390002 6.9186187207 0.8627643982948628 -0.5055768883154635 0.00544086722454433 3 0 0 0
739 1 47.62242120299996 113.32043390390002 6.9186187207 0.8627727032711803 -0.5055628991209891 0.005423792263716917 3 0 0 0
1519 2 45.37759879809997 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
1539 2 52.34614069219998 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
759 1 54.59097145939997 113.32043390390002 6.9186187207 0.8627600917921066 -0.505584279590949 0.00543693308589104 3 0 0 0
779 1 61.55951335359997 113.32043390390002 6.9186187207 0.8627562175746704 -0.5055915808792455 0.005372371941353131 3 0 0 0
1559 2 59.314690948699976 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
1579 2 66.28324120509996 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
799 1 68.52806361009989 113.32043390390002 6.9186187207 0.8627380538547921 -0.5056235772860708 0.005277170006856482 3 0 0 0
1599 2 73.25179146149992 113.45128937930002 8.4780213215 0 0 1 0 0 0 0
2020 2 -66.3552054074 117.344413852 8.4822331827 0 0 1 0 0 0 0
2420 2 -62.63242228880005 115.1944749344 8.488858099 0 0 1 0 0 0 0
20 1 -60.38796883440003 115.3308627598 6.9186187207 0.8677741465289658 -0.4961937205428876 -0.027564874564029975 3 0 0 0
2040 2 -59.3866565447 117.344413852 8.4822331827 0 0 1 0 0 0 0
2440 2 -55.66387328670005 115.1944749344 8.488858099 0 0 1 0 0 0 0
40 1 -53.41942066850001 115.3308627598 6.9186187207 0.8690919107635686 -0.49364178205229897 -0.031575966454893085 3 0 0 0
2060 2 -52.4181083788 117.344413852 8.4822331827 0 0 1 0 0 0 0
2460 2 -48.69532512090004 115.1944749344 8.488858099 0 0 1 0 0 0 0
60 1 -46.45087250270003 115.3308627598 6.9186187207 0.8678507121855444 -0.49606533455119955 -0.02746498162477241 3 0 0 0
2080 2 -45.4495592373 117.344413852 8.4822331827 0 0 1 0 0 0 0
2480 2 -41.726776955000034 115.1944749344 8.488858099 0 0 1 0 0 0 0
80 1 -39.48232224620001 115.3308627598 6.9186187207 0.8678557904473072 -0.49606132804693 -0.02737673836300958 3 0 0 0
2100 2 -38.4810109321 117.344413852 8.4822331827 0 0 1 0 0 0 0
100 1 -32.513774080400026 115.3308627598 6.9186187207 0.8678752809408342 -0.4960299504655441 -0.027327366741368618 3 0 0 0
2500 2 -34.758228789100045 115.1944749344 8.488858099 0 0 1 0 0 0 0
2120 2 -31.512460815000004 117.344413852 8.4822331827 0 0 1 0 0 0 0
2520 2 -27.789678532700037 115.1944749344 8.488858099 0 0 1 0 0 0 0
120 1 -25.545225914500016 115.3308627598 6.9186187207 0.8678704243940213 -0.49603842664646325 -0.02732774692949642 3 0 0 0
2140 2 -24.543914600400008 117.344413852 8.4822331827 0 0 1 0 0 0 0
140 1 -18.576675658100022 115.3308627598 6.9186187207 0.8678747913061338 -0.4960301248974351 -0.027339747796367556 3 0 0 0
2540 2 -20.821132457400033 115.1944749344 8.488858099 0 0 1 0 0 0 0
2160 2 -17.575364483300007 117.344413852 8.4822331827 0 0 1 0 0 0 0
2560 2 -13.852582200900052 115.1944749344 8.488858099 0 0 1 0 0 0 0
160 1 -11.60812958270003 115.3308627598 6.9186187207 0.8678678705891728 -0.49603800238705065 -0.02741640725694829 3 0 0 0
2180 2 -10.60681826860003 117.344413852 8.4822331827 0 0 1 0 0 0 0
2580 2 -6.884031944500052 115.1944749344 8.488858099 0 0 1 0 0 0 0
180 1 -4.639579326300002 115.3308627598 6.9186187207 0.8691272791323451 -0.49358344038341734 -0.03151444188428645 3 0 0 0
2200 2 -3.638268012200001 117.344413852 8.4822331827 0 0 1 0 0 0 0
2600 2 0.08451413079994552 115.1944749344 8.488858099 0 0 1 0 0 0 0
200 1 2.3289667489999886 115.3308627598 6.9186187207 0.8678602352390483 -0.4960508460817659 -0.027425721364878315 3 0 0 0
2220 2 3.330278063099996 117.344413852 8.4822331827 0 0 1 0 0 0 0
2620 2 7.053060206099943 115.1944749344 8.488858099 0 0 1 0 0 0 0
220 1 9.297512824299943 115.3308627598 6.9186187207 0.8691190783826378 -0.49359700847927906 -0.03152809559134146 3 0 0 0
2240 2 10.298828319599991 117.344413852 8.4822331827 0 0 1 0 0 0 0
2640 2 14.021610462599938 115.1944749344 8.488858099 0 0 1 0 0 0 0
240 1 16.26606308069995 115.3308627598 6.9186187207 0.8678485682083007 -0.49606963132983234 -0.027455118486137492 3 0 0 0
2260 2 17.26737843659994 117.344413852 8.4822331827 0 0 1 0 0 0 0
2660 2 20.990160719000002 115.1944749344 8.488858099 0 0 1 0 0 0 0
260 1 23.23461333719999 115.3308627598 6.9186187207 0.8678267340043847 -0.49611118617025 -0.027394355331543437 3 0 0 0
2280 2 24.235928693099993 117.344413852 8.4822331827 0 0 1 0 0 0 0
280 1 30.203163593599996 115.3308627598 6.9186187207 0.8678193986475686 -0.49612447686835676 -0.027386032627420297 3 0 0 0
2680 2 27.95871097539998 115.1944749344 8.488858099 0 0 1 0 0 0 0
2300 2 31.20447072659998 117.344413852 8.4822331827 0 0 1 0 0 0 0
2700 2 34.927261231899976 115.1944749344 8.488858099 0 0 1 0 0 0 0
300 1 37.17171385009999 115.3308627598 6.9186187207 0.8678064891828314 -0.49614343457650123 -0.027451587546075636 3 0 0 0
2320 2 38.173020983099974 117.344413852 8.4822331827 0 0 1 0 0 0 0
2720 2 41.89580312599999 115.1944749344 8.488858099 0 0 1 0 0 0 0
320 1 44.140255744199976 115.3308627598 6.9186187207 0.8690671794200204 -0.4936873605280176 -0.031544059818083045 3 0 0 0
2340 2 45.141571239499996 117.344413852 8.4822331827 0 0 1 0 0 0 0
2740 2 48.864353382499985 115.1944749344 8.488858099 0 0 1 0 0 0 0
340 1 51.1088060007 115.3308627598 6.9186187207 0.867800997249394 -0.4961531164927396 -0.027450212521919204 3 0 0 0
2360 2 52.110121356599976 117.344413852 8.4822331827 0 0 1 0 0 0 0
2760 2 55.832903638899964 115.1944749344 8.488858099 0 0 1 0 0 0 0
360 1 58.07735625709998 115.3308627598 6.9186187207 0.869051565834209 -0.4937133451396993 -0.03156752686034442 3 0 0 0
2380 2 59.07867161299998 117.344413852 8.4822331827 0 0 1 0 0 0 0
2780 2 62.8014538954 115.1944749344 8.488858099 0 0 1 0 0 0 0
380 1 65.0459065135 115.3308627598 6.9186187207 0.8677772298083003 -0.49618916757055576 -0.027549762464916982 3 0 0 0
2400 2 66.0472136465 117.344413852 8.4822331827 0 0 1 0 0 0 0
2800 2 69.7700041518 115.1944749344 8.488858099 0 0 1 0 0 0 0
400 1 72.01445676999998 115.3308627598 6.9186187207 0.8677586009061351 -0.4962185812445135 -0.027606705364994363 3 0 0 0
420 1 -67.35863402380005 119.3553749895 6.9186187207 0.8632723816528839 -0.5047055377702316 0.005754582471353849 3 0 0 0
1220 2 -62.634904778600045 119.4862232231 8.4780213215 0 0 1 0 0 0 0
440 1 -60.39008557910005 119.3553749895 6.9186187207 0.8632946585521812 -0.5046669071877043 0.005800457298219513 3 0 0 0
1240 2 -55.66635661270003 119.4862232231 8.4780213215 0 0 1 0 0 0 0
460 1 -53.421536437700055 119.3553749895 6.9186187207 0.8633334984420119 -0.5045993652557822 0.005895002233980158 3 0 0 0
1260 2 -48.69780747120005 119.4862232231 8.4780213215 0 0 1 0 0 0 0
480 1 -46.452989247400055 119.3553749895 6.9186187207 0.863347479432808 -0.5045757716562879 0.00586689138119832 3 0 0 0
1280 2 -41.72925930540005 119.4862232231 8.4780213215 0 0 1 0 0 0 0
500 1 -39.48443899100005 119.3553749895 6.9186187207 0.8633563459717268 -0.504560125939373 0.005907552995126921 3 0 0 0
520 1 -32.51589082510005 119.3553749895 6.9186187207 0.8633713464992471 -0.5045341414457891 0.005934488995616923 3 0 0 0
1300 2 -34.76071113950006 119.4862232231 8.4780213215 0 0 1 0 0 0 0
1320 2 -27.792162973600057 119.4862232231 8.4780213215 0 0 1 0 0 0 0
540 1 -25.54734056870005 119.3553749895 6.9186187207 0.8633720278544493 -0.5045328385067551 0.005946123679515756 3 0 0 0
560 1 -18.578794493400046 119.3553749895 6.9186187207 0.8633753930466608 -0.5045271382813149 0.005941163117905431 3 0 0 0
1340 2 -20.82361271720005 119.4862232231 8.4780213215 0 0 1 0 0 0 0
1360 2 -13.85506664190006 119.4862232231 8.4780213215 0 0 1 0 0 0 0
580 1 -11.610244236900051 119.3553749895 6.9186187207 0.8633740387871596 -0.5045297936443893 0.005912399977906036 3 0 0 0
1380 2 -6.88651638540005 119.4862232231 8.4780213215 0 0 1 0 0 0 0
600 1 -4.641698161600047 119.3553749895 6.9186187207 0.8633752190620482 -0.5045272831211073 0.0059541326818399135 3 0 0 0
1400 2 0.08203387099995041 119.4862232231 8.4780213215 0 0 1 0 0 0 0
620 1 2.3268520947999463 119.3553749895 6.9186187207 0.8633674026741779 -0.5045412206484919 0.005906324252332832 3 0 0 0
1420 2 7.050584127399944 119.4862232231 8.4780213215 0 0 1 0 0 0 0
640 1 9.295402351299941 119.3553749895 6.9186187207 0.8633690825015254 -0.5045378278583872 0.005950431952138262 3 0 0 0
1440 2 14.019126021599945 119.4862232231 8.4780213215 0 0 1 0 0 0 0
660 1 16.263952607699935 119.3553749895 6.9186187207 0.8633570352884976 -0.5045592830465655 0.005878733655505306 3 0 0 0
1460 2 20.98767627809994 119.4862232231 8.4780213215 0 0 1 0 0 0 0
680 1 23.232494501899936 119.3553749895 6.9186187207 0.8633375263837126 -0.5045924686274645 0.005895434003882452 3 0 0 0
700 1 30.20104475829993 119.3553749895 6.9186187207 0.8633210620375028 -0.504620559929592 0.005902062248332522 3 0 0 0
1480 2 27.956226534499947 119.4862232231 8.4780213215 0 0 1 0 0 0 0
1500 2 34.92477679089993 119.4862232231 8.4780213215 0 0 1 0 0 0 0
720 1 37.16959501479998 119.3553749895 6.9186187207 0.8633098050707292 -0.5046400888525517 0.005878876731903165 3 0 0 0
1520 2 41.89332704739998 119.4862232231 8.4780213215 0 0 1 0 0 0 0
740 1 44.13814527119999 119.3553749895 6.9186187207 0.8633116993233646 -0.5046362872678044 0.005926835915617286 3 0 0 0
1540 2 48.86186894149999 119.4862232231 8.4780213215 0 0 1 0 0 0 0
760 1 51.10669552759997 119.3553749895 6.9186187207 0.8633005285924616 -0.5046559247232649 0.005881749202832504 3 0 0 0
1560 2 55.83041919799999 119.4862232231 8.4780213215 0 0 1 0 0 0 0
780 1 58.07523742179997 119.3553749895 6.9186187207 0.863289655238839 -0.5046742513654103 0.005905181315461508 3 0 0 0
1580 2 62.798969454399966 119.4862232231 8.4780213215 0 0 1 0 0 0 0
800 1 65.0437876781999 119.3553749895 6.9186187207 0.8632761859506716 -0.504698670378384 0.005786094430055485 3 0 0 0
1600 2 69.7675197109 119.4862232231 8.4780213215 0 0 1 0 0 0 0

Velocities

801 0 0 0
2801 0 0 0
821 0 0 0
2821 0 0 0
841 0 0 0
2841 0 0 0
861 0 0 0
2861 0 0 0
881 0 0 0
2881 0 0 0
901 0 0 0
2901 0 0 0
921 0 0 0
2921 0 0 0
941 0 0 0
2941 0 0 0
961 0 0 0
2961 0 0 0
981 0 0 0
2981 0 0 0
1001 0 0 0
3001 0 0 0
1021 0 0 0
3021 0 0 0
1041 0 0 0
3041 0 0 0
1061 0 0 0
3061 0 0 0
1081 0 0 0
3081 0 0 0
1101 0 0 0
3101 0 0 0
1121 0 0 0
3121 0 0 0
1141 0 0 0
3141 0 0 0
1161 0 0 0
3161 0 0 0
1181 0 0 0
3181 0 0 0
1601 0 0 0
1621 0 0 0
1641 0 0 0
1661 0 0 0
1681 0 0 0
1701 0 0 0
1721 0 0 0
1741 0 0 0
1761 0 0 0
1781 0 0 0
1801 0 0 0
1821 0 0 0
1841 0 0 0
1861 0 0 0
1881 0 0 0
1901 0 0 0
1921 0 0 0
1941 0 0 0
1961 0 0 0
1981 0 0 0
802 0 0 0
822 0 0 0
842 0 0 0
862 0 0 0
882 0 0 0
902 0 0 0
922 0 0 0
942 0 0 0
962 0 0 0
982 0 0 0
1002 0 0 0
1022 0 0 0
1042 0 0 0
1062 0 0 0
1082 0 0 0
1102 0 0 0
1122 0 0 0
1142 0 0 0
1162 0 0 0
1182 0 0 0
1602 0 0 0
2802 0 0 0
1622 0 0 0
2822 0 0 0
1642 0 0 0
2842 0 0 0
1662 0 0 0
2862 0 0 0
1682 0 0 0
2882 0 0 0
1702 0 0 0
2902 0 0 0
1722 0 0 0
2922 0 0 0
1742 0 0 0
2942 0 0 0
1762 0 0 0
2962 0 0 0
1782 0 0 0
2982 0 0 0
1802 0 0 0
3002 0 0 0
1822 0 0 0
3022 0 0 0
1842 0 0 0
3042 0 0 0
1862 0 0 0
3062 0 0 0
1882 0 0 0
3082 0 0 0
1902 0 0 0
3102 0 0 0
1922 0 0 0
3122 0 0 0
1942 0 0 0
3142 0 0 0
1962 0 0 0
3162 0 0 0
1982 0 0 0
3182 0 0 0
803 0 0 0
823 0 0 0
843 0 0 0
863 0 0 0
883 0 0 0
903 0 0 0
923 0 0 0
943 0 0 0
963 0 0 0
983 0 0 0
1003 0 0 0
1023 0 0 0
1043 0 0 0
1063 0 0 0
1083 0 0 0
1103 0 0 0
1123 0 0 0
1143 0 0 0
1163 0 0 0
1183 0 0 0
1603 0 0 0
2803 0 0 0
1623 0 0 0
2823 0 0 0
1643 0 0 0
2843 0 0 0
1663 0 0 0
2863 0 0 0
1683 0 0 0
2883 0 0 0
1703 0 0 0
2903 0 0 0
1723 0 0 0
2923 0 0 0
1743 0 0 0
2943 0 0 0
1763 0 0 0
2963 0 0 0
1783 0 0 0
2983 0 0 0
1803 0 0 0
3003 0 0 0
1823 0 0 0
3023 0 0 0
1843 0 0 0
3043 0 0 0
1863 0 0 0
3063 0 0 0
1883 0 0 0
3083 0 0 0
1903 0 0 0
3103 0 0 0
1923 0 0 0
3123 0 0 0
1943 0 0 0
3143 0 0 0
1963 0 0 0
3163 0 0 0
1983 0 0 0
3183 0 0 0
804 0 0 0
824 0 0 0
844 0 0 0
864 0 0 0
884 0 0 0
904 0 0 0
924 0 0 0
944 0 0 0
964 0 0 0
984 0 0 0
1004 0 0 0
1024 0 0 0
1044 0 0 0
1064 0 0 0
1084 0 0 0
1104 0 0 0
1124 0 0 0
1144 0 0 0
1164 0 0 0
1184 0 0 0
1604 0 0 0
2804 0 0 0
1624 0 0 0
2824 0 0 0
1644 0 0 0
2844 0 0 0
1664 0 0 0
2864 0 0 0
1684 0 0 0
2884 0 0 0
1704 0 0 0
2904 0 0 0
1724 0 0 0
2924 0 0 0
1744 0 0 0
2944 0 0 0
1764 0 0 0
2964 0 0 0
1784 0 0 0
2984 0 0 0
1804 0 0 0
3004 0 0 0
1824 0 0 0
3024 0 0 0
1844 0 0 0
3044 0 0 0
1864 0 0 0
3064 0 0 0
1884 0 0 0
3084 0 0 0
1904 0 0 0
3104 0 0 0
1924 0 0 0
3124 0 0 0
1944 0 0 0
3144 0 0 0
1964 0 0 0
3164 0 0 0
1984 0 0 0
3184 0 0 0
805 0 0 0
825 0 0 0
845 0 0 0
865 0 0 0
885 0 0 0
905 0 0 0
925 0 0 0
945 0 0 0
965 0 0 0
985 0 0 0
1005 0 0 0
1025 0 0 0
1045 0 0 0
1065 0 0 0
1085 0 0 0
1105 0 0 0
1125 0 0 0
1145 0 0 0
1165 0 0 0
1185 0 0 0
2805 0 0 0
2825 0 0 0
2845 0 0 0
2865 0 0 0
2885 0 0 0
2905 0 0 0
2925 0 0 0
2945 0 0 0
2965 0 0 0
2985 0 0 0
3005 0 0 0
3025 0 0 0
3045 0 0 0
3065 0 0 0
3085 0 0 0
3105 0 0 0
3125 0 0 0
3145 0 0 0
3165 0 0 0
3185 0 0 0
806 0 0 0
1605 0 0 0
826 0 0 0
1625 0 0 0
846 0 0 0
1645 0 0 0
866 0 0 0
1665 0 0 0
886 0 0 0
1685 0 0 0
906 0 0 0
1705 0 0 0
926 0 0 0
1725 0 0 0
946 0 0 0
1745 0 0 0
966 0 0 0
1765 0 0 0
986 0 0 0
1785 0 0 0
1006 0 0 0
1805 0 0 0
1026 0 0 0
1825 0 0 0
1046 0 0 0
1845 0 0 0
1066 0 0 0
1865 0 0 0
1086 0 0 0
1885 0 0 0
1106 0 0 0
1905 0 0 0
1126 0 0 0
1925 0 0 0
1146 0 0 0
1945 0 0 0
1166 0 0 0
1965 0 0 0
1186 0 0 0
1985 0 0 0
2806 0 0 0
2826 0 0 0
2846 0 0 0
2866 0 0 0
2886 0 0 0
2906 0 0 0
2926 0 0 0
2946 0 0 0
2966 0 0 0
2986 0 0 0
3006 0 0 0
3026 0 0 0
3046 0 0 0
3066 0 0 0
3086 0 0 0
3106 0 0 0
3126 0 0 0
3146 0 0 0
3166 0 0 0
3186 0 0 0
807 0 0 0
1606 0 0 0
827 0 0 0
1626 0 0 0
847 0 0 0
1646 0 0 0
867 0 0 0
1666 0 0 0
887 0 0 0
1686 0 0 0
907 0 0 0
1706 0 0 0
927 0 0 0
1726 0 0 0
947 0 0 0
1746 0 0 0
967 0 0 0
1766 0 0 0
987 0 0 0
1786 0 0 0
1007 0 0 0
1806 0 0 0
1027 0 0 0
1826 0 0 0
1047 0 0 0
1846 0 0 0
1067 0 0 0
1866 0 0 0
1087 0 0 0
1886 0 0 0
1107 0 0 0
1906 0 0 0
1127 0 0 0
1926 0 0 0
1147 0 0 0
1946 0 0 0
1167 0 0 0
1966 0 0 0
1187 0 0 0
1986 0 0 0
2807 0 0 0
2827 0 0 0
2847 0 0 0
2867 0 0 0
2887 0 0 0
2907 0 0 0
2927 0 0 0
2947 0 0 0
2967 0 0 0
2987 0 0 0
3007 0 0 0
3027 0 0 0
3047 0 0 0
3067 0 0 0
3087 0 0 0
3107 0 0 0
3127 0 0 0
3147 0 0 0
3167 0 0 0
3187 0 0 0
808 0 0 0
1607 0 0 0
828 0 0 0
1627 0 0 0
848 0 0 0
1647 0 0 0
868 0 0 0
1667 0 0 0
888 0 0 0
1687 0 0 0
908 0 0 0
1707 0 0 0
928 0 0 0
1727 0 0 0
948 0 0 0
1747 0 0 0
968 0 0 0
1767 0 0 0
988 0 0 0
1787 0 0 0
1008 0 0 0
1807 0 0 0
1028 0 0 0
1827 0 0 0
1048 0 0 0
1847 0 0 0
1068 0 0 0
1867 0 0 0
1088 0 0 0
1887 0 0 0
1108 0 0 0
1907 0 0 0
1128 0 0 0
1927 0 0 0
1148 0 0 0
1947 0 0 0
1168 0 0 0
1967 0 0 0
1188 0 0 0
1987 0 0 0
2808 0 0 0
2828 0 0 0
2848 0 0 0
2868 0 0 0
2888 0 0 0
2908 0 0 0
2928 0 0 0
2948 0 0 0
2968 0 0 0
2988 0 0 0
3008 0 0 0
3028 0 0 0
3048 0 0 0
3068 0 0 0
3088 0 0 0
3108 0 0 0
3128 0 0 0
3148 0 0 0
3168 0 0 0
3188 0 0 0
809 0 0 0
1608 0 0 0
829 0 0 0
1628 0 0 0
849 0 0 0
1648 0 0 0
869 0 0 0
1668 0 0 0
889 0 0 0
1688 0 0 0
909 0 0 0
1708 0 0 0
929 0 0 0
1728 0 0 0
949 0 0 0
1748 0 0 0
969 0 0 0
1768 0 0 0
989 0 0 0
1788 0 0 0
1009 0 0 0
1808 0 0 0
1029 0 0 0
1828 0 0 0
1049 0 0 0
1848 0 0 0
1069 0 0 0
1868 0 0 0
1089 0 0 0
1888 0 0 0
1109 0 0 0
1908 0 0 0
1129 0 0 0
1928 0 0 0
1149 0 0 0
1948 0 0 0
1169 0 0 0
1968 0 0 0
1189 0 0 0
1988 0 0 0
2809 0 0 0
2829 0 0 0
2849 0 0 0
2869 0 0 0
2889 0 0 0
2909 0 0 0
2929 0 0 0
2949 0 0 0
2969 0 0 0
2989 0 0 0
3009 0 0 0
3029 0 0 0
3049 0 0 0
3069 0 0 0
3089 0 0 0
3109 0 0 0
3129 0 0 0
3149 0 0 0
3169 0 0 0
3189 0 0 0
1609 0 0 0
1629 0 0 0
1649 0 0 0
1669 0 0 0
1689 0 0 0
1709 0 0 0
1729 0 0 0
1749 0 0 0
1769 0 0 0
1789 0 0 0
1809 0 0 0
1829 0 0 0
1849 0 0 0
1869 0 0 0
1889 0 0 0
1909 0 0 0
1929 0 0 0
1949 0 0 0
1969 0 0 0
1989 0 0 0
810 0 0 0
2810 0 0 0
830 0 0 0
2830 0 0 0
850 0 0 0
2850 0 0 0
870 0 0 0
2870 0 0 0
890 0 0 0
2890 0 0 0
910 0 0 0
2910 0 0 0
930 0 0 0
2930 0 0 0
950 0 0 0
2950 0 0 0
970 0 0 0
2970 0 0 0
990 0 0 0
2990 0 0 0
1010 0 0 0
3010 0 0 0
1030 0 0 0
3030 0 0 0
1050 0 0 0
3050 0 0 0
1070 0 0 0
3070 0 0 0
1090 0 0 0
3090 0 0 0
1110 0 0 0
3110 0 0 0
1130 0 0 0
3130 0 0 0
1150 0 0 0
3150 0 0 0
1170 0 0 0
3170 0 0 0
1190 0 0 0
3190 0 0 0
1610 0 0 0
1630 0 0 0
1650 0 0 0
1670 0 0 0
1690 0 0 0
1710 0 0 0
1730 0 0 0
1750 0 0 0
1770 0 0 0
1790 0 0 0
1810 0 0 0
1830 0 0 0
1850 0 0 0
1870 0 0 0
1890 0 0 0
1910 0 0 0
1930 0 0 0
1950 0 0 0
1970 0 0 0
1990 0 0 0
811 0 0 0
2811 0 0 0
831 0 0 0
2831 0 0 0
851 0 0 0
2851 0 0 0
871 0 0 0
2871 0 0 0
891 0 0 0
2891 0 0 0
911 0 0 0
2911 0 0 0
931 0 0 0
2931 0 0 0
951 0 0 0
2951 0 0 0
971 0 0 0
2971 0 0 0
991 0 0 0
2991 0 0 0
1011 0 0 0
3011 0 0 0
1031 0 0 0
3031 0 0 0
1051 0 0 0
3051 0 0 0
1071 0 0 0
3071 0 0 0
1091 0 0 0
3091 0 0 0
1111 0 0 0
3111 0 0 0
1131 0 0 0
3131 0 0 0
1151 0 0 0
3151 0 0 0
1171 0 0 0
3171 0 0 0
1191 0 0 0
3191 0 0 0
1611 0 0 0
1631 0 0 0
1651 0 0 0
1671 0 0 0
1691 0 0 0
1711 0 0 0
1731 0 0 0
1751 0 0 0
1771 0 0 0
1791 0 0 0
1811 0 0 0
1831 0 0 0
1851 0 0 0
1871 0 0 0
1891 0 0 0
1911 0 0 0
1931 0 0 0
1951 0 0 0
1971 0 0 0
1991 0 0 0
812 0 0 0
832 0 0 0
852 0 0 0
872 0 0 0
892 0 0 0
912 0 0 0
932 0 0 0
952 0 0 0
972 0 0 0
992 0 0 0
1012 0 0 0
1032 0 0 0
1052 0 0 0
1072 0 0 0
1092 0 0 0
1112 0 0 0
1132 0 0 0
1152 0 0 0
1172 0 0 0
1192 0 0 0
1612 0 0 0
2812 0 0 0
1632 0 0 0
2832 0 0 0
1652 0 0 0
2852 0 0 0
1672 0 0 0
2872 0 0 0
1692 0 0 0
2892 0 0 0
1712 0 0 0
2912 0 0 0
1732 0 0 0
2932 0 0 0
1752 0 0 0
2952 0 0 0
1772 0 0 0
2972 0 0 0
1792 0 0 0
2992 0 0 0
1812 0 0 0
3012 0 0 0
1832 0 0 0
